-6.413590071955674	-6.680112457155995	-6.767277937568232	-6.6352314877538285	-6.2552167462796895	-5.629089496075917	-4.787284181776478	-3.782713382234121	-2.691620797929011	-1.6169257169160707	-0.6529511494341196	0.07051971955074787	0.4235132362233154	0.27171699953225303	-0.5248511264365128	-2.0956800861681035	-4.577947583493538	-8.10131669386438	-12.789743745991537	-18.76516921869833	-26.132053345679196	-34.999733002727275	-45.499266293878534	-58.262228442715774	-74.94644744497772	-97.10713323985405	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
-3.3134975036010017	-3.7035364682042284	-4.002059698320353	-4.1296126850522255	-4.034684560964829	-3.693219587003198	-3.1051094563230057	-2.297586731456898	-1.330474174450065	-0.26222227708985013	0.8055020241866497	1.7631974282664484	2.489936383470794	2.8528823701226798	2.724370029323618	1.9645575488441867	0.43729362342874056	-1.9915063248303655	-5.454839867684273	-10.07170500574246	-15.963314498025632	-23.241507066102248	-32.01264722011801	-42.4005703009129	-54.96606971441974	-71.32292618960938	-93.03328941098513	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
-0.3160458840222309	-0.7327460672765684	-1.1531649989803432	-1.4811978174248863	-1.6434591112736912	-1.5866805095532626	-1.2835699909124245	-0.7407512633191978	0.03269670951601489	0.97869822246456	2.0241698985408316	3.0768783384819685	4.024996105194123	4.75473307496601	5.133810573515991	5.028269231390417	4.301658380601927	2.8147484864558967	0.4390293553013942	-2.9588070556149697	-7.503932998400593	-13.315194077913628	-20.504891501666474	-29.17971083133675	-39.45796903775429	-51.835184237839364	-67.87230480503943	-89.15528971130641	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
2.4357355251640893	2.1236362913000013	1.6904740075964788	1.2466081205660822	0.8882951810845592	0.6917931648411226	0.7034509807715805	0.9686913708064067	1.482818658041122	2.2224980902169	3.139534907804835	4.159088987663956	5.1966212449101565	6.14141410705765	6.873871726107942	7.265543618023801	7.179751515714957	6.485920169546307	5.044781835518865	2.7218600095030636	-0.6136241808361698	-5.087271636605524	-10.818422536340172	-17.9198445201245	-26.498530606964053	-36.66873156022716	-48.86653624416151	-64.59187437830931	-85.4608027088857	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
4.79823586702841	4.732131946086167	4.412049017506017	3.9629529520321736	3.496329472547302	3.101031019338335	2.8710644360816335	2.854482376473422	3.0824436854836756	3.560302012535976	4.26330074844981	5.151417076170468	6.151454139910012	7.173648188047387	8.111652846178451	8.843654800905561	9.247514752270723	9.186874419352911	8.52551132540421	7.126949162443466	4.856503081477981	1.5830647976338428	-2.8194026989409817	-8.470686686743313	-15.484039406018852	-23.96682061883912	-34.03026748256237	-46.05711012476675	-61.477905454103926	-81.94128801276578	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
6.613106022820872	6.941641555605676	6.876845645011157	6.5508035832335	6.0792607366640965	5.59087493688781	5.175725987662097	4.913155237155398	4.861055708714792	5.049114542195716	5.491014478314793	6.163970725190862	7.023204459462536	8.000428293344394	9.004226708167938	9.935116248890063	10.672113541116374	11.08786084039334	11.049168172636923	10.419921819086868	9.063579615846853	6.845249189978423	3.63354014529196	-0.698016070418106	-6.269695396076363	-13.195215523638833	-21.58230983345546	-31.539093121762903	-43.40335153944756	-58.53061466267751	-78.59475080630705	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
7.713669035396502	8.593253766347352	8.934245442682776	8.865602665312073	8.534736144226144	8.058048620183698	7.5491242080134375	7.106969760568959	6.8094623068407145	6.722442110653509	6.877522546860547	7.283768584915762	7.92363028849493	8.751125445043408	9.705369057563267	10.696340749775509	11.6199010481609	12.358732243222986	12.786037510205613	12.768932904076209	12.171413699410481	10.856926794858172	8.69038709904246	5.540069801630667	1.2791226295959053	-4.2132315208837525	-11.050167401233596	-19.342245438528465	-29.195659020048456	-40.90432973797063	-55.7458890495889	-75.4182535634911	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
7.933559196267923	9.521406136315104	10.416204537787904	10.772155226504017	10.717052646374261	10.382722696452248	9.893925486021484	9.362092898927855	8.89404546959226	8.568806250999799	8.447461060748509	8.566796937888142	8.934808976735093	9.541646083890848	10.343173296899149	11.274386801467639	12.249501011848963	13.16548260361685	13.905839940070798	14.3443322980308	14.348443884940515	13.782299257598936	12.509289958947686	10.394169065708876	7.3049038022268356	3.1152362705297953	-2.298506594462024	-9.049544115025544	-17.24640813511159	-26.99613116160342	-38.556054610774986	-53.120325759193896	-72.40740941287473	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
7.106348755852231	9.55091695486028	11.172964887699253	12.101726576459338	12.474047740851516	12.425624968068966	12.085595834531524	11.585984216919872	11.038783682018812	10.545568410121943	10.190100227144548	10.032144746545269	10.116095414666415	10.451914962154222	11.025931653545166	11.79866984257768	12.706773675886948	13.665841932010263	14.573964623448557	15.315529257743023	15.764875512387066	15.789822194951743	15.254657028121686	14.022736788214024	11.95965270619027	8.930649867688068	4.809513402612257	-0.5254814862007571	-7.189838878655337	-15.291753551007663	-24.937647074170265	-36.35507632005247	-50.6518584214695	-69.5608933303833	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
5.061947821206495	8.531864855321363	11.029448527129153	12.68848244163074	13.644366770388515	14.03088393013513	13.990523384831643	13.652471967715249	13.142939536650148	12.57810283832315	12.057678776927998	11.672625071578178	11.484387169896856	11.533443244049675	11.834525513648408	12.375878570998154	13.11986319502197	14.004743885456888	14.947581680064054	15.847599169685584	16.590045029171243	17.04987445435671	17.095262771725498	16.591670546593758	15.400009548020517	13.386151387470482	10.417480181532103	6.365585170731183	1.1090202555405995	-5.468201634743139	-13.475436220716496	-23.018411982668972	-34.29897210756952	-48.33791160021411	-66.87549658956098	-90.93972126832274	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
1.6601045673758854	6.294422740953607	9.81987960847852	12.365004504042266	14.058837606034972	15.043254321043428	15.451697242380837	15.42038818131562	15.08217730653849	14.560858219688457	13.979236838243061	13.43818401319388	13.024307177380123	12.803528000951296	12.818140819817842	13.084791108483028	13.593628146028694	14.308875247774587	15.170466031212204	16.096876942402993	16.98851435837753	17.731503725207677	18.20243552374977	18.26744127593367	17.792586294561293	16.641211587864923	14.677229028202355	11.768503951426236	7.786235117342553	2.6077697543942193	-3.8829992338607475	-11.79584142957567	-21.23636285309084	-32.38507753937782	-46.17599771354239	-64.34878166958165	-88.30804642329794	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
-3.255379955459343	2.6828376044289506	7.382484628295124	10.962645535398362	13.556684092512508	15.293042316174173	16.307002337614882	16.735286013550137	16.711249789840743	16.37385805768607	15.847504522843673	15.250067073200203	14.686375619825299	14.244401876001207	13.991677054965146	13.972281713306796	14.204797854013703	14.681295790045557	15.367835192273002	16.206034608757175	17.115817484655988	17.999790907192086	18.7425548274203	19.221781264338755	19.306430254744882	18.860942732148146	17.749426116956144	15.835654319843542	12.9864724886901	9.073076682662098	3.972360801581207	-2.4322682208534196	-10.251016211488487	-19.58951431168844	-30.61081292776157	-44.163104201263884	-61.977824587821864	-85.77293343661432	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
-9.824169186802216	-2.450812390248922	3.558929255371794	8.326607139488615	11.969135769961682	14.613077502474589	16.38987072944112	17.431616849158768	17.880770794538197	17.870845378242027	17.535371218337247	17.002136895097195	16.38982295978702	15.804329079358563	15.33495923121595	15.050876669489075	14.997947840742732	15.196630247470278	15.640944744352787	16.298787269069127	17.11449596727645	18.007025176375173	18.880618866506303	19.623249397729793	20.111435269509883	20.21529931658243	19.7994926862385	18.727394161721776	16.863022055130813	14.072968076335915	10.228057383912311	5.20473147647424	-1.1141028886948305	-8.839070379803971	-18.075435752014148	-28.973162214378938	-42.29777993685327	-59.76132635205734	-82.99825254213414	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
-18.178181481962888	-9.248685966464048	-1.7915153250879179	4.298727804804262	9.135352244317467	12.838118941676795	15.533455416445518	17.34842916397055	18.424814662003612	18.89598765732846	18.89841264604485	18.56590865771354	18.026794569977795	17.400507110562685	16.79404077227697	16.298020624005655	15.983170999840265	15.897143381798188	16.06229970978675	16.475584893508465	17.10433267973375	17.89501734022348	18.77051795863686	19.63450286448427	20.37663637874304	20.874120374388156	20.996766275812213	20.609812550873038	19.576680162156222	17.76126387414978	15.029909180052144	11.253071540452616	6.306754638603763	0.07387610421381297	-7.557634704882609	-16.693244097078868	-27.470722361587406	-40.577064012581204	-57.4778419960278	-80.14140164061254	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
-28.45977153862567	-17.83564195769558	-8.810750801233059	-1.2675520406490595	4.900973297619634	9.807977590653035	13.568678951933016	16.315675204998385	18.176528334039084	19.285812410798314	19.780105663218727	19.79595633927753	19.46745580198394	18.923449286866106	18.284137321847446	17.657525354888918	17.135565578912956	16.790531302495904	16.672859277790092	16.804352214649008	17.184342377124064	17.784442988944285	18.55105817848358	19.40931764687471	20.264136929977504	21.005403819762222	21.511397927133473	21.652379100304625	21.293819610275023	20.29918363045308	18.532257142444124	15.859158542621238	12.150479892924427	7.280783957880477	1.1325033308152541	-6.405887965810113	-15.440605315711672	-25.88124468334904	-38.77785960126253	-55.64032061048787	-77.86705529913361	-100	-100	-100	-100	-100	-100	-100	-100	-100
-41.22454445597941	-28.3590383470559	-17.62963934408466	-8.51028235337327	-0.8797009912379607	5.364743198372516	10.342328059836067	14.168614684007746	16.96878214938245	18.8733238174181	20.016597729176407	20.535083428108976	20.565427598098367	20.241990643642303	19.694078704885147	19.04265265318582	18.396715316911727	17.85052378908867	17.475469852678184	17.32416727531225	17.422746240953856	17.770645206510732	18.342115420087303	19.085292975869994	19.926090762110142	20.771058589236496	21.511087142604833	22.025162885856616	22.184021999269355	21.853371490602765	20.896758376895825	19.17835688546704	16.56305788236139	12.921108413065522	8.127629799475418	2.064072782415316	-5.161378551650817	-14.094326118285867	-24.71912503598993	-37.41853524880505	-53.872404379493695	-75.65107685410709	-100	-100	-100	-100	-100	-100	-100	-100
-58.360263126685	-41.45224236035297	-28.3971604923998	-17.558283707851324	-8.346858204433357	-0.62876330723903	5.699172484525995	10.748785488260328	14.638416701914199	17.49281150785928	19.44210328299526	20.62044852036673	21.164230362417396	21.210131831507603	20.892778632481498	20.34193697678539	19.68029806991128	19.015435035770025	18.44329927176369	18.0392437347941	17.855817191021348	17.921770093162596	18.238477514427952	18.781328523344307	19.50057729354081	20.32368271150076	21.158488804969835	21.896884788739534	22.418602068946104	22.594870586653915	22.292154144088357	21.373068367959387	19.70171334872014	17.143744460913915	13.568580511935608	9.07181550934019	3.0938373366444303	-4.339057382111324	-13.17490580062676	-23.607413753971134	-36.117202331957934	-52.249752923266236	-73.60088007696416	-100	-100	-100	-100	-100	-100	-100
-81.85580891149286	-59.06656418492776	-41.82956700387565	-28.576871773717777	-17.626465419327573	-8.31542278507376	-0.508436289376899	5.9006860737522295	11.023316066862598	14.977304618557806	17.886976069429785	19.88211069472926	21.096602187753106	21.666735653097177	21.729245760285302	21.4199925862716	20.866769790638642	20.193398957457667	19.51085801777298	18.914546357296228	18.482070624000347	18.2677050154984	18.301325306525786	18.586610594828848	19.100850363167307	19.796048625230444	20.601233580561594	21.425545712150935	22.16192230277931	22.691342225882483	22.884540057942075	22.608266613802794	21.726210556609495	20.101903357587133	17.82241888008155	14.314826051922584	9.592928603956501	3.697172530952958	-3.564495692276605	-12.299214908039254	-22.620421324335204	-34.949505803791375	-50.768889460121045	-71.70355124068954	-100	-100	-100	-100	-100	-100
-100	-83.10230819568856	-59.93113057704569	-42.356786092513765	-28.889517239966285	-17.823842245491647	-8.4155044652552	-0.5186895948774577	5.972555965980163	11.169191623614054	15.188572742354896	18.15455926785044	20.196580749624147	21.448274622230592	22.04572340454397	22.126549229152985	21.823981855846615	21.269775250900146	20.586628128720886	19.887218747761327	19.268179677620623	18.80786269603347	18.562618448625	18.56420179978519	18.818213662891946	19.303841221063898	19.974861012575946	20.761887191525943	21.575879959373133	22.30983472161776	22.84551003478652	23.0551524525194	22.805311031206962	22.18211586807977	20.60559561968016	18.08132941248572	14.637878495737958	10.070019105651308	4.257782361667509	-2.912260982367986	-11.547586957148912	-21.75886037653493	-33.915733976778206	-49.43050217954969	-69.94571329680491	-100	-100	-100	-100	-100
-100	-100	-84.66814016626496	-60.945435529962595	-43.02558326716562	-29.33650054223999	-18.151766228408256	-8.645187760660047	-0.6576278440610999	5.916704636364365	11.18831811395485	15.274088605765964	18.297411815721112	20.387261374992455	21.67787594213995	22.303450566284695	22.401873222041203	22.108051682220353	21.553818526402647	20.862532046574778	20.147052309562806	19.505603499334743	19.018015425036733	18.742334249800088	18.71217074331168	18.93504423319197	19.392060070321666	20.039279639974637	20.807906052574914	21.610250738170066	22.341374237754735	22.883342663543296	23.3319716574673	23.1092956214328	22.22033146562613	20.68811856780942	18.298733569076987	14.920648360637163	10.427239937603893	4.698086803344374	-2.380696622867436	-10.917015906626684	-21.019570988867642	-33.0000171546933	-48.21888077950232	-68.34465387872136	-100	-100	-100	-100
-100	-100	-100	-86.37604038681422	-62.110860701982645	-43.837946416710224	-29.916496646527033	-18.608382216795597	-9.002553274383239	-0.9233459655753684	5.735003303112606	11.082544288599195	15.235592885529826	18.317930644017384	20.45640512911362	21.78522135932576	22.44029418699445	22.558049711824303	22.274713843720143	21.72139412836455	21.022470636501257	20.291722126707885	19.628561792890434	19.114266179276928	18.808574421241747	18.746951950484377	18.93933314909786	19.36774342661042	19.99003690377221	20.740013514483856	21.530871170982365	22.482471811139703	23.031513386182034	23.193208489988976	22.994211076495098	22.219655532468792	20.73292908184026	18.39885576452137	15.085634574732687	10.666241488472956	5.019730586792544	-1.9682418258563317	-10.393752351696229	-20.388497232840443	-32.22429915795409	-47.156494314959076	-66.88928858595781	-100	-100	-100
-100	-100	-100	-100	-87.78411114233485	-63.426023625328085	-44.79262512749247	-30.62819558378905	-19.19183986818481	-9.48575649774347	-1.3140046422461324	5.429172054284077	10.854257056295229	15.07531868092158	18.215921311602376	20.404370719344048	21.773132220655285	22.458720268347623	22.59756579811865	22.325318847813406	21.773848016323402	21.068164444903253	20.32293784525338	19.638740262475206	19.098314176379073	18.763545436397425	18.67074881485169	18.831795763628218	19.231582844581194	19.829312856570617	20.7847844846606	21.565063923726882	22.210024990342532	22.76270160878078	23.018194823617677	22.844048086050144	22.10438596437229	20.662598768727324	18.383345464459044	15.134470766264705	10.788574615211488	5.236450205266227	-1.661040908303665	-10.000484725700776	-19.888392142374833	-31.574281714758808	-46.22922647335254	-65.57606210721625	-100	-100
-100	-100	-100	-100	-100	-91.43193267581476	-64.88950627844346	-45.888296382566836	-31.47043435887265	-19.90035171688792	-10.093070354188061	-1.8272291425038105	5.0014443187510516	10.503252431500908	14.793625870878596	17.99418933434182	20.2336147906915	21.64408055347696	22.361190231649815	22.521748163521515	22.261559011934914	21.7128636214842	21.001276778311798	20.242355593262218	19.538314354059917	18.972317297085663	18.60791538180945	18.484228206540138	18.614562232167213	19.210779230718906	19.785064525925648	20.41783417814143	21.18421708499838	21.903879283765875	22.461414938593347	22.731293082819448	22.58144504791401	21.87615760208922	20.478749177586735	18.253733290931837	15.080879787670945	10.808080899918007	5.325552382634896	-1.4820086466695628	-9.723700460998959	-19.50551581519878	-31.04776402579853	-45.4351156384572	-64.40306576001794	-90.58126654576007
-100	-100	-100	-100	-100	-100	-100	-66.499916321827	-47.12372645169531	-32.442192696710755	-20.731634557905302	-10.822282098540022	-2.4632231255744905	4.4521691900422375	10.032332210195271	14.392959139640507	17.65520342760616	19.94658599283611	21.399375063323266	22.14900675793527	22.33225552827594	22.08507868777899	21.54007813004236	20.82395399842821	20.0521128887752	19.32792046084586	18.736908795969594	18.343797523661905	18.415187055220187	18.51620777111486	18.779675865707546	19.32741417121598	20.01949870437335	20.773342053373	21.488460681789363	22.05036002113697	22.334127128319487	22.208016318088045	21.536501849042743	20.195095263095606	18.023861671827486	14.902173806155421	10.701851983939218	5.3005409650483415	-1.4175521203846095	-9.561941844836898	-19.238351727995013	-30.642580226763695	-44.7723097883234	-63.368067901596895
-100	-100	-100	-100	-100	-100	-100	-100	-68.25779013072355	-48.498390684903974	-33.54328711804248	-21.68728845901364	-11.674335730564245	-3.2204957054697836	3.7824935886407935	9.442658554351457	13.874459322223693	17.198963473620303	19.543278527180092	21.03937209092373	21.822499392337143	22.029416814713443	21.79670496163515	21.256309674694823	20.535507995453727	19.751525318139983	19.00834373742752	18.619192246531966	18.19904869863074	17.935438975583427	18.004319151412478	18.317798685609777	18.840561853057086	19.512966888787723	20.253910237842398	20.964086622481126	21.52984053936278	21.82692233866719	21.73616771780329	21.097940273908314	19.787654291573197	17.66952129577217	14.610549783732782	10.482169310900687	5.161571020534776	-1.4675308537031242	-9.515064549633916	-19.086778680975932	-30.358030102268273	-44.239924167825485
-100	-100	-100	-100	-100	-100	-100	-100	-100	-70.1587677880536	-50.01040882495769	-34.77152284694287	-22.762045299119492	-12.64420815513397	-4.093991032580082	2.9974459294517537	8.738121340537322	13.242016300696598	16.629714216977813	19.027910570423444	20.568281074072857	21.38638182487047	21.61792863086182	21.399633484736647	20.86474003077552	20.140594509123375	19.57215745071521	18.811250299608396	18.09364406137876	17.643939777540336	17.428862329318218	17.467445862709525	17.752273385139993	18.24991286783695	18.902421499012295	19.630095320644614	20.334844449762915	20.916131049460127	21.226070663653793	21.145798565778883	20.540163934185628	19.272493762479936	17.206875845367275	14.21004256731755	10.153062482526252	4.912654716800972	-1.6280350013162703	-9.579186769516728	-19.046589374606473	-30.098139215869317
-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-72.20575481749468	-51.65880147750057	-36.12655489939558	-23.954931646532554	-13.730772616000188	-5.083727597508812	2.0970048149134684	7.919056818434587	12.495935575811231	15.947753851517795	18.40079331526528	19.986886258771925	20.83993034948422	21.097054479040143	20.894592808049055	20.59361873105661	19.867558198954118	18.98341638461908	18.20383116828759	17.54071171599463	17.063567235458194	16.818713066692812	16.82714920721892	17.083361724390674	17.5557323257352	18.188037852260003	18.91424557363303	19.61321528255001	20.185233791366585	20.5073637542757	20.449073973088844	19.875419673175635	18.649758728517213	16.63604993561028	13.700776850368843	9.714533715568223	4.553792315927208	-1.8987968983146288	-9.662880324413155	-19.026490580954864
-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-74.39394118075387	-53.44161272358652	-37.60670684880258	-25.264864015658716	-14.93276373576973	-6.188068365369983	1.082778041546785	6.987062600434076	11.63782290546806	15.155163625523368	17.663967977287367	19.29574352067695	20.185170554955814	20.696917588231663	20.511806714386033	19.991868940745615	19.183734208290897	18.36748278562281	17.570920470390803	16.884993020953296	16.3808399429753	16.106552574456234	16.084953556365495	16.31250714762496	16.771632401543034	17.383568690831535	18.083664399994866	18.77628773132598	19.350596175741327	19.684338630924856	19.647422215104378	19.10512964610802	17.920856296620926	15.958344435717308	13.084030470569374	9.16814781287442	4.1777090768297995	-2.187254586483295	-9.946805189603065
-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-76.72516970521227	-55.35802028750223	-39.2114772342286	-26.690458247646866	-16.248574060351554	-7.405423434600824	-0.04363580590205629	5.944215156870083	10.669716488420079	14.25249047622637	16.817979984124342	18.725540988262207	19.652877856819824	19.96525041362416	19.71747497137929	19.203992373358115	18.474385549294105	17.649013757868467	16.83614083747542	16.12800430354411	15.597259134070256	15.293772441036694	15.254454313478512	15.453432185156725	15.874901946691242	16.466084600015602	17.151768006306618	17.83757353385161	18.41363021671238	18.75840077045548	18.74224647368583	18.230586151066866	17.08706265419702	15.175318347679266	12.452552977503856	8.606485332535197	3.6037065702763194	-2.665453789624035
-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-79.19613376588377	-57.40686034738506	-40.940027127390486	-28.230428004237126	-17.676622413550817	-8.733723795963016	-1.2801985223158745	4.791055780768392	9.592154205137806	13.24173982790257	16.094650980819342	17.822842016045986	18.708164345840295	19.04720049995197	18.897297719262657	18.39282324353926	17.663198568084272	16.829503107433	16.00096603046498	15.271131583159335	14.726378972601179	14.394078178902294	14.312911196719291	14.483194369744929	14.878929582838115	15.449078412702669	16.119957307568495	16.798463539668276	17.37572755998594	17.730833112339326	17.734813666264447	17.25333762641172	16.24114005496389	14.379562452855158	11.625603976144774	7.857449148397283	2.9325772910275383
-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-81.82463892126236	-59.58695514742108	-42.79148463842233	-29.883057638551673	-19.214881652546783	-10.172431912698087	-2.626379109313408	3.529586130350614	8.637506049300793	12.356053473055328	14.958022000056204	16.733442382453628	17.737152628554938	18.105449706279373	17.975017263143474	17.480459561244295	16.751613455157806	15.9103018238457	15.078910912174386	14.3280281204221	13.745431825749755	13.384486557709373	13.273672169661577	13.41524800237877	13.785085174085104	14.333918148316567	14.98960222266123	15.660321379794906	16.23814160648871	16.603175326032115	16.717895141278333	16.265991851424847	15.202303558131344	13.398937293090128	10.703982183476874	6.995510754786942
-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100	-84.57439426756213	-61.89668516109349	-44.76455048049881	-31.648221358771565	-20.86283936737349	-11.71954590669176	-3.8492724747123415	2.393481133830555	7.268767089605868	11.054145385173094	13.79463755393162	15.619869880509412	16.66364998509969	17.062153749263512	16.952063187378947	16.468237720328577	15.753127654476739	14.905034696529654	14.047202698617387	13.275696861559485	12.667748337598361	12.278426818960241	12.138096431104064	12.250933327606209	12.594719219540147	13.12194334901826	13.761932982061767	14.424379613148416	15.093648645930159	15.468037514735562	15.510653254581694	15.096351880119991	14.07136127104705	12.307931462647334	9.671413092098994
