-0.15332132134507243,-0.13800845013335936,0.32932615034903856,17.005015473723844
-0.1192263808310893,-0.07958303399092259,2.311674836521218,12.563178960395412
-0.0343999691217593,-0.20538265766855668,1.4213542714230643,-inf
-0.13221419787948524,-0.09464240398427773,1.219379987128114,16.866590623633805
-0.056875968679521716,-0.1494233255008009,0.7996085227900669,-79.86119681320751
-0.10527924381606377,-0.054071301394098215,1.4582019924913425,13.80794747975836
-0.26325686263370107,-0.17280482043743342,2.656505617984453,18.29730837361531
-0.2653475005077327,-0.07288511182609037,2.417080358345487,-43.12431187136661
-0.10863222510678672,-0.23574986474504495,1.8469347893194357,-inf
-0.11530343433246587,-0.20554058472446213,0.6978101357687624,-79.75820762672501
-0.20815596616575704,-0.1170030109649223,0.607433350825541,21.13482575402142
-0.21462294590413517,-0.22876224954378638,2.4392775768623975,15.424586365246359
-0.06988707595752802,-0.11350288803390232,2.4398170099264718,17.3637051700716
-0.23840341843010238,-0.11042582643162299,2.715215312439009,17.955286822963856
-0.09163152787903642,-0.29669281706933265,1.9330111210406455,-inf
-0.18530784542255574,-0.22028860592003405,1.5139060434897949,3.059131968745958
-0.14077430157768117,-0.1313592906437945,0.4285870127156588,18.248337587064587
-0.21368851772666808,-0.23804715049755165,0.8577463416273913,-7.773723385763878
-0.2106937827089802,-0.13086005465953768,2.7325968076729166,17.086159805422096
-0.216244424850135,-0.13143683042683324,1.047445330304602,19.73572156572488
-0.2563689234616819,-0.03354085499271464,0.783485076358115,-inf
-0.24613366145236532,-0.11549219145511963,1.0451893226654647,-18.514185343880666
-0.04717772273493631,-0.25238484745908907,0.11038815171632133,9.991128870793927
-0.10931423215084154,-0.08203266487111915,2.2349442508971737,12.9858786273529
-0.06325030198010351,-0.09394383074533388,1.3188186905113821,19.10129376331767
-0.0341322760860861,-0.14534218183486886,1.9631469724058102,-68.98607587742566
-0.09408970254268376,-0.227715596041007,1.2613521282397404,-inf
-0.2292901869695252,-0.019560980503946224,0.22581258377578917,3.2051012951640674
-0.028113478280247628,-0.10539505884516562,1.1966418410110649,-26.815962386386886
-0.16177837304962633,-0.18755302240106578,2.925020473871575,19.132184182894054
-0.2658339363987644,-0.23897871007300797,2.791992728013953,12.694550586298632
-0.11683587031122292,-0.28284901486892616,0.7982173897337667,-inf
-0.1797724583164954,-0.17411774774881703,2.1011940865486727,17.405862761320982
-0.08641450096552938,-0.008053239693310565,1.4990994931722104,7.100032912357529
-0.12386225271752163,-0.18465414929674662,0.3352378794085802,16.879853732927003
-0.0003435916647956394,-0.14790689682705135,1.7844244408070176,-inf
-0.09739461469948058,-0.08865835210290271,0.8244478851388882,17.55147464152282
-0.13172053778145973,-0.20647616948324649,0.40496973936928016,2.5140605391148085
-0.270589040911091,-0.09619507292101623,2.578314423241745,-6.269480965758422
-0.10890040715562929,-0.08814739941787544,2.0230284891279053,14.42653850778266
-0.07957703172872566,-0.2535020363539581,2.895490041910025,-inf
-0.12828563547883007,-0.17327476103969428,1.150215543117266,4.8034708234510415
-0.2509115171452619,-0.2882829358343925,2.9053685953691755,10.175905352795931
-0.0809509082833986,-0.23561234403075648,1.707608314616497,-inf
-0.22557316917452563,-0.030866187067032258,2.6241950098576234,-39.10336077668295
-0.25849524930444895,-0.1528492309119492,2.526484346508355,20.009511871383694
-0.2020831680844892,-0.13460093256715025,0.34617140365441335,17.049831637123948
-0.15042180288059442,-0.06201177408065181,0.675008181240126,17.349679605658377
-0.009005161705565479,-0.12322179798979374,1.1389930656489091,-inf
-0.01769789612905115,-0.02945975912808485,2.673813464219103,6.937537525503896
-0.282618872591696,-0.2529581652477822,2.2107546315896283,5.207480115362672
-0.04809471926886777,-0.07019117779106374,1.3523267662213323,17.684075042627086
-0.28055473503271766,-0.28908959481031954,1.7877933674894482,-11.498963088972046
-0.027260899770520874,-0.1119896053694347,1.8002508130122448,-18.67112012808562
-0.24813520361973948,-0.01699180083415569,1.4604639849723347,-inf
-0.15136030940018852,-0.18258244557133896,2.991772094234177,19.26414950497985
-0.2703170127832921,-0.11449963921402148,1.271091885304505,-77.30475837908634
-0.04329455567665552,-0.03725117036986558,0.012426902898031944,0.7289728415905781
-0.035017272285183976,-0.18753582304632044,2.9562951765315484,-79.85442392517311
-0.20592094094400154,-0.27252681707249476,1.2641891484728405,-66.82934879269287
-0.2141683923799505,-0.10187639542840643,2.2160334511896673,18.533943182992832
-0.1366984555037804,-0.11557959253655622,2.131789080341052,16.133200650113057
-0.06728885372705393,-0.29197492993815216,0.9830938317009221,-inf
-0.21777131075001527,-0.2707486780871894,2.7498126304119594,8.127600141492923
-0.07527329498264293,-0.07838686745697551,1.5958118316915473,16.780442760133052
-0.2782418972072572,-0.19776846087161581,2.1895651234262328,15.441523513356398
-0.29884929368014923,-0.0009385828162574716,0.3212889759194688,-inf
-0.05948890640700716,-0.11530706181218445,0.6244455130832514,9.349781443133178
-0.199366963601982,-0.08228795070835385,0.7639795459207824,2.595038108422358
-0.269096484246942,-0.11244588827898835,0.32983040753041126,15.343773786764135
-0.02971845058087963,-0.28620285977717425,0.56648366328677,-inf
-0.12094985917520004,-0.25867796432432405,1.5498090932944726,-inf
-0.2029910594013046,-0.22616402021765228,1.9230801920107181,11.103259327936241
-0.12025747399476641,-0.1972526059796357,2.9442319895632347,9.18012542809041
-0.13696439344684486,-0.21345567987824043,1.013169153409707,-62.33305121615633
-0.2432813332905942,-0.24632446195638286,1.1591409673830797,-9.873883972323958
-0.20299827257418668,-0.058507321126281736,0.8544605001287813,-60.83469480077177
-0.2769204360708885,-0.038011292687569365,1.3904091354084438,-inf
-0.10817092385074331,-0.023175527232544624,2.6904392836759907,7.6980702858946835
-0.19133422264726074,-0.2890714636397188,1.0404358446708333,-inf
-0.10213508672634067,-0.10600041230588084,1.6042550687065573,19.22051623519318
-0.1967583561257282,-0.09605397349994899,1.1038220540928605,14.837275282100162
-0.05260049992112273,-0.05534194132494316,0.6472540568991176,13.920290225729374
-0.291273252419102,-0.2989487053781022,2.065762900728617,-6.591670500135756
-0.011403121581912146,-0.24567946535874158,1.8355033929595663,-inf
-0.2534197746245822,-0.27367777445848424,1.8975747855706324,-2.4044392444575626
-0.223977652993117,-0.14408910875543243,1.9141659692094666,19.68937938051137
-0.0864731233094419,-0.14961462648857807,0.5492891709911072,4.661454243921558
-0.20922773544364226,-0.13691951581604742,2.278937879785224,18.132284898160375
-0.24798258906377127,-0.10539444990601399,0.21740597701291164,14.891728514247339
-0.033782517339767004,-0.19273796184341985,2.118813237208325,-inf
-0.2300019681045043,-0.21078354590958429,2.5429004677304112,14.730611180624841
-0.2958253142478643,-0.16110602377700203,2.5355138550271428,17.756176989248598
-0.030197928201874336,-0.22455418012766393,1.607016051479441,-inf
-0.1407408986851023,-0.033536525740285594,1.74465169659676,8.039718788622427
-0.1504956583191146,-0.11583165168196563,1.924903648656938,16.105161360547772
-0.032443794596215436,-0.21819960225364737,0.06794337131799422,11.498144650981244
-0.08781088395634684,-0.016941234357094603,1.4799502245467266,9.143342126148005
-0.04724330484522965,-0.2692679237080774,0.8749569893978104,-inf
-0.11331250986829614,-0.05967958477205165,1.7869744102908935,13.44963590927842
-0.13835851877084188,-0.15360820431628447,2.3362987776259114,19.874220923440753
-0.0004361729544671844,-0.09189605351105282,0.6083302476721413,-36.076673196246574
-0.10258016734423786,-0.13175281556805704,2.607133398696388,19.007264982079054
-0.2692496683688571,-0.0985735083172587,2.581484188697589,-2.658244071253243
-0.03855881231178809,-0.13760923106647752,2.4373885769551857,-15.239443143098857
-0.13428293517463638,-0.29105242198238573,2.564147427716906,-inf
-0.05862234659068713,-0.274115053294604,0.32086226529659967,-inf
-0.17437851816545255,-0.17733781500179824,2.6349218183440675,18.357654405173047
-0.12943969654610488,-0.16256506763939774,2.233420599291783,19.346274098054145
-0.20512691983101466,-0.11098888202852866,2.917711014831311,16.806030398652574
-0.17432721749205013,-0.13614187400530958,0.863207663090909,16.12259601845946
-0.2780255522243752,-0.11411086385031532,1.8094330609958367,-38.490074447634626
-0.21038478171246966,-0.1938892266108861,1.3458861420408064,8.62346272097357
-0.20533896639817856,-0.022351729794911623,2.0766260449116283,-79.98065555275224
-0.12029130627412446,-0.1896226391497316,2.4648675591631477,7.426982173871561
-0.04845508666972953,-0.14600017007847002,1.9034451496892255,-39.19958773328354
-0.12694585139351325,-0.25075448873453926,2.849037829553485,-42.8206407351486
-0.2886645338489278,-0.17052763269186652,1.4589631518659731,5.5712582012751835
-0.047843710224687364,-0.24592985026201414,1.1336267979394645,-inf
-0.04984927272806988,-0.07105365483358894,1.9698862312202112,15.897660847147021
-0.22662001963424133,-0.22022856750234898,0.3686407017523655,16.341104792229334
-0.25135713044786157,-0.13698699458290653,2.2004089907986546,19.552253876323004
-0.06235448222118098,-0.29685742684935507,1.5213258904879674,-inf
-0.07075035449660366,-0.046409651558680154,1.5083004869903989,10.15575416074078
-0.054209771597381745,-0.15074146062023708,0.9470332091496935,-inf
-0.16330246035556617,-0.0643442362557177,2.5003398861194333,15.087192454942604
-0.0855544190531117,-0.14742411616018705,0.8025125704770728,-6.330949881731861
-0.2742105441766562,-0.04521200425024091,0.5772203066329465,-inf
-0.11132724065487729,-0.04322715629562668,1.329482654208256,14.761600719572618
-0.20067743627704093,-0.28047738621535234,2.4110398011430503,-18.517962031474863
-0.20110068462888409,-0.0411830797022153,2.4865560333909693,-6.536304704894917
-0.28105342409483586,-0.05769368730447122,1.024101807814769,-inf
-0.020109010118835646,-0.008097878300359462,2.1603134333644802,1.1273571294859153
-0.2248897537050154,-0.013727258847424373,1.037417858376865,-inf
-0.13706221688701278,-0.11818603105840958,2.4862486511444244,15.594454070648677
-0.10370380081842237,-0.20282014525089295,0.2932856305132745,5.034718688187517
-0.06937956007206711,-0.061886835164036286,0.6829444154042992,14.093540751890124
-0.04004872215914529,-0.2349508169546295,2.02578098502989,-inf
-0.2268504821280366,-0.13898840873991525,0.7743034689777757,19.365043016757664
-0.15570028410424996,-0.16789065188643318,2.645160503034954,19.110330671944915
-0.006087172690440956,-0.2733157125204044,2.299595641107762,-inf
-0.07177783172305244,-0.09170010175338511,2.38962435104217,16.739934245447404
-0.15421649578554653,-0.08830710796728708,2.8821479017263076,12.86099669823049
-0.16439991962479872,-0.08478410727626465,0.7419688614286442,20.496803285983564
-0.2647477070390932,-0.022418342284628467,1.3406876210685073,-inf
-0.0733745055805479,-0.017401200004880824,1.6219564617245263,7.149172862588667
-0.08295211680872297,-0.11656723368788066,2.1841244972566107,18.996340308213842
-0.22443244797243733,-0.16860755593508678,2.944131896974147,15.398871915213643
-0.033659361999218596,-0.0448713628089516,1.6182494951053645,12.360572854312242
-0.10571138849390699,-0.07633818077434065,0.35757850887275344,11.793702242835053
-0.03201465777916468,-0.031438258968287947,2.040804625055342,7.533584637936325
-0.16552127797558872,-0.1726170320461123,2.7578085692611047,18.5987110853106
-0.10398429964999734,-0.18079731617940492,2.437374643053074,2.854260902662098
-0.2994863063610722,-0.2939303812291599,1.7667256996667273,-15.749050914425661
-0.2863583477503785,-0.1658035206316211,0.5019075462986017,15.981624604453994
-0.12781078382286024,-0.02625255909424884,1.13735739556508,2.3438169345479913
-0.2776550982453278,-0.2762666487723535,1.9660368791535912,-2.2893895197559795
-0.1614203414500308,-0.10920508248638713,0.260083077265451,12.629005751074983
-0.28415720267868005,-0.07008488329196591,2.7066226406560734,-54.010752423789356
-0.05636972770186938,-0.15633607012289544,2.7284087929687226,-8.17878382533365
-0.2990191582615362,-0.18576370833194544,1.9452982975153483,15.294586420586656
-0.1454498134246846,-0.11648828025839345,1.8605020023419738,16.291982580805445
-0.09844250430902654,-0.06418261218702728,1.5998884897273444,12.93736006273948
-0.1047245926702465,-0.24144978983594834,2.2481212135522743,-inf
-0.2912556826805674,-0.17470716487622526,0.46108315252870047,18.27477545725298
-0.29424348350578783,-0.1149257886982192,2.4963246308444917,-12.583815810453572
-0.07080022830720123,-0.0893077817674334,0.30173547141730317,14.78444693387062
-0.25546500770653574,-0.1608347185014535,0.3981315378276782,20.18999793876929
-0.21343871579317297,-0.06459385538829965,0.8240315914316172,-71.27469797300513
-0.08825591238664626,-0.024370198281607913,1.135463082267965,11.037435761227274
-0.11957783890399803,-0.049891636435363595,2.198645543684249,12.112578321928796
-0.03543464037846927,-0.23340498244750038,2.8475148688603014,-inf
-0.11886877564494827,-0.2861360113291534,2.048917555100842,-inf
-0.09356144707516612,-0.11990666866520885,1.6339157989819584,20.378344082143865
-0.050769146146686595,-0.2136649628914088,2.9410214654279776,-inf
-0.1347760313552219,-0.06470789682712275,0.1009530627126094,3.9741147459409634
-0.03270374303435708,-0.1840134544524638,0.5706834781276429,-inf
-0.10624109888521993,-0.19509827107878358,0.7634501246680857,-80.99406854029252
-0.038801024330839984,-0.2211259002395367,1.2499872048410636,-inf
-0.07739786060882378,-0.2928326796590952,0.057593420419534525,12.281354293805542
-0.22967229556648033,-0.11823273070550128,0.35375747088511356,19.801825122051515
-0.009233997288753959,-0.27990394737348195,0.16509013211837864,-55.44972525101471
-0.09912194087390655,-0.008975194439182321,0.6425586647404713,6.155867321005761
-0.26370868561196836,-0.15732123174063986,0.9102200237178855,9.116877604637718
-0.10806256548996082,-0.020330089139454832,1.271627832580678,8.510001115296784
-0.0657220079890932,-0.28912805969439564,0.47538590931119384,-inf
-0.21447210573363404,-0.11636530240345602,0.608343322249697,20.22782025769724
-0.2074329643106805,-0.1171071465520493,0.6102897366856573,21.18229132349988
-0.20433157072116642,-0.11679650233728671,0.6026223585902183,21.320982038457082
-0.20745820862177367,-0.11773414135579226,0.6020082362899957,21.2440239493397
-0.20841129420486967,-0.1184109645036596,0.6033615368261183,21.225132350562486
-0.20633545262960246,-0.11739385870745901,0.6051335129386739,21.271851505612496
-0.2096641819714639,-0.11744253817555246,0.5978481330444521,21.09873909839447
-0.2082476806059618,-0.11733045216525897,0.6127721453708618,21.130536196863403
-0.20711931809426634,-0.11723782777755336,0.5993427984701739,21.243050581072517
-0.20758753795842594,-0.11817027920848733,0.6054397150026055,21.248913342077078
-0.20982160476306355,-0.11632969203731852,0.608403319471839,20.912265670266414
-0.21026273112506155,-0.11659780402056917,0.6211100084526762,20.802088403452288
-0.20971254757215288,-0.11514725079055255,0.5991081977854683,20.843698991885045
-0.20251826125982914,-0.116786069965345,0.6038277404675604,21.34362838553606
-0.209147704208709,-0.11811373240848681,0.603284229954516,21.163011656997806
-0.20587952696759373,-0.1170981102713148,0.5978349355526927,21.291815953283155
-0.21153686081145584,-0.1150792574569779,0.6001247290118793,20.581793582203126
-0.20556997264608118,-0.11704710917322877,0.59581427510618,21.302821077290176
-0.2084155655271389,-0.11902338467825577,0.6007229373452894,21.260615662488526
-0.2101671518245251,-0.11567527961162329,0.6171903443701485,20.718842178230158
-0.21168519821942947,-0.11730869240351433,0.6057466536327233,20.834110526216037
-0.20514918733661144,-0.11679011518661853,0.5988441613972169,21.303276565055864
-0.20836077094371014,-0.11818856531667694,0.6166769387904195,21.166128345959937
-0.20779690161756062,-0.11515320746829619,0.6097654831107957,20.98491253808599
-0.20815468747095658,-0.11956562734582693,0.6230626740294298,21.227765628575945
-0.20540849492384677,-0.11776674788265018,0.5957745947531146,21.32430115692523
-0.20935035119048517,-0.11818149099461116,0.6053463402554349,21.14478155785069
-0.20792048126459584,-0.11515894271052843,0.6084641413910167,20.98058684829408
-0.20956413983018107,-0.11734047204606193,0.5989194939491208,21.09302788100769
-0.20910413495448926,-0.11527358626881384,0.6112772158964338,20.84579740117006
-0.2100726292193612,-0.1178181725287127,0.598907304580675,21.091964352396595
-0.20660494157851192,-0.11562688081402991,0.6099678657155959,21.133029366348882
-0.20610292353630413,-0.11842698376731405,0.605950692001706,21.31130021723414
-0.20856484568496406,-0.11705057000795642,0.599546331152732,21.143220995421835
-0.2059368923855957,-0.11945654932227778,0.6023758089669633,21.329980856157626
-0.21044070879360005,-0.11748784521272192,0.6047979904848297,20.996284836313063
-0.21027328575177665,-0.1156298374690683,0.6059681383608018,20.788040480762668
-0.2054796829672201,-0.11501221547905494,0.604738792563583,21.183693518869447
-0.21235566971480488,-0.11862099573504319,0.6025469606760199,20.933443340680014
-0.20712149844503208,-0.11710237750788621,0.6038465378836351,21.2226724892601
-0.20953997482640105,-0.1183641147967292,0.5977855306602933,21.175858924770125
-0.20701081926279802,-0.11778341241494018,0.6016202826159568,21.267768904097636
-0.21107595264771756,-0.11566094183090085,0.6025269083216271,20.715296037837803
-0.20882268280615554,-0.11617575123029945,0.6073232520726454,21.005611445249638
-0.21094203795236055,-0.11640502339402058,0.594876111769259,20.88935449645735
-0.20832538030828832,-0.11636823048161399,0.6128763014014275,21.040937710996
-0.2078685082005918,-0.11631336859674575,0.5983187490028695,21.14188176836164
-0.20927610205239472,-0.11614061283929711,0.6061077869655793,20.963856433139608
-0.20872548209914776,-0.1179208420909611,0.6041794811973145,21.17472852624674
-0.20849490906317533,-0.11662255389024714,0.6030510616314402,21.098663509597657
-0.20779504775577004,-0.11569965988825531,0.6088154365016148,21.046238633786167
-0.2084136400475148,-0.11960249380065431,0.610606978356668,21.255512905253816
-0.20851366161173085,-0.11686127783611182,0.6167155470598323,21.049596220520105
-0.2085723967295909,-0.11773628024592518,0.6100604357472509,21.14836608078114
-0.20897688798284272,-0.11779292689592927,0.6056050155543993,21.14259336809326
-0.20829077667803475,-0.11745633919432981,0.6071906195722191,21.16045080138163
-0.2091687080333131,-0.11860715444991897,0.5923353236734381,21.23027752643743
-0.20712603087926215,-0.1185167553204241,0.617617511006465,21.251390609432818
-0.21155948025754864,-0.11639348844976888,0.6217000680423678,20.586234008532536
-0.20992525496963996,-0.11665280082352097,0.6005201959786727,20.98712601200773
-0.208737615153335,-0.11487937705917482,0.613394031418881,20.823772052302562
